央视频道,#genre#
天映经典,https://hls-gateway.vpstv.net/streams/709488.m3u8#http://tl.061833.xyz/tl/null-1#http://frus7.jdiptv.cc/live/xgtyjdgy.m3u8kdstime=1743869071&kdssign=3f092afa312e4f7baae83a964e07bf1a#https://smt.1789.dpdns.org/smt3.2.1.php?id=Celestial2#https://smt.1678520.xyz/smt3.2.1.php?id=Celestial2#http://smt.veryfast.filegear-sg.me/smt3.2.1.php?id=Celestial2#http://cdn10.163189.xyz/163189/ccm#https://o11.163189.xyz/stream/live/ccm/#https://smt.858.qzz.io/Smart.php?id=Celestial2#https://cdn9.163189.xyz/smt1.1.php?id=Celestial2
天映经典,https://epg.pw/stream/cb817875cf26eb683af274dd8cdf7f559a71353d9565c32447c8d98894bc8095.ctv
天映经典,http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=4921
天映经典,https://cdn3.indevs.in/stream/live/ccm/#https://10.fast.hidns.vip/163189/ccm/
天映经典,http://free.cnlive.club/channel/n7e49c99a.m3u8#http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=4921
纬来精采,http://61.221.215.25:8800/hls/48/index.m3u8
纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8
纬来体育,https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
纬来体育,https://epg.pw/stream/4f18dfe0593db5c686eb64ae8edaf2a9202d4d46bdc9bbde2cee27708e12ea01.m3u8#https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8#https://epg.pw/stream/8855a9936e37e608a0ec8a014cce1673dee9c5d68d560da376cc92e5edef2b25.m3u8
纬来体育,https://epg.pw/stream/ab6df63b64d0cc44a1f4f029ed847a26fa54a7aebd455578fb05a63f02c22f4b.m3u8
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721
纬来体育,rtmp://116.93.98.236/sat/tv721.flv
纬来体育,rtmp://60.248.77.83/sat/tv721
纬来体育,rtmp://9hv9.mine.nu/sat/tv721.flv
纬来体育,rtmp://220.130.201.73/sat/tv721
纬来体育,https://hlsz.yjjcfw.com/live/vl.m3u8?expire=1786716172&sign=e0846cc7e0e36afe6be9c0b026ac4d4c
中天新聞台,http://m.345iptv.com/?act=play&token=c5099746050c41f288c9c50a5002539b&tid=gt&id=43
中天新聞台,https://smart.dxjc.pp.ua/smart.php?id=ctinews&token=tmxk
中天娱乐,http://61.221.215.25:8800/hls/47/index.m3u8
东森新闻,https://ktpremium.world/live/LT1976F/A9177/870544.ts
东森电影,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9901&tk=e640d0a1bf70
东森电影,https://smart.dxjc.pp.ua/smart.php?id=ettvmovie&token=tmxk
东森电影,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUHWMHCytb2VBItbRCwo0LykwxMoUHpMM_iP4852Z3fkyk8zLr_cHdtRNfGHcdy6CBHw-Gsla_fUeSZd5w4Wac0uJflUo3jPx-syZub8WoZXN8RiuExRGYFHshahLkcavYsTA0xVX1vv5-7vKJhs-n7zwpfIB1QcisXHnKxS0kd5Hze8xeJra-LdG_RCTOfdFcvx03TGauO_eJLMAVKIyz9Q.m3u8?u=1756878715
明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt2
明珠台,http://120.198.86.186:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
明珠台,http://php.jdshipin.com/TVOD/iptv.php?id=mzt
明珠台,https://cdn3.indevs.in/stream/tvb/mzt/
明珠台,http://49.232.143.177:80/pyxg/hmy.php?id=明珠台&key=***
明珠台,https://smart.dxjc.pp.ua/smart.php?id=pearl_twn&token=tmxk
明珠台,https://stream1.freetv.fun/e56abfec74a8d135ddfc2c074a81751b6fc41d0272d5f5519c218b2e56d3265f.ctv
明珠台,https://stream1.freetv.fun/18147fe9227d749afdbf2b79ad6a6182ecd2276f2338a696d0c23d998e2763b2.ctv
明珠台,https://stream1.freetv.fun/4db377997e788111dc3a7a47fec67132e36bd8221c27f01f0d14ae82d86bc4ff.ctv
明珠台,https://stream1.freetv.fun/b49f11a7e68a76202daba76fb5c90eb8ef1c34d977c5e9eac0825112f74f87d3.m3u8
翡翠台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=fct3&token=512df05ba47edb46400575c93e179adb7981226d414516400ed1d382cb126adc517715d4ccd3a2276bf3c7b72d52f58905225cf0b1cc461b7888443f
翡翠台,http://120.196.235.42:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
翡翠台,http://120.198.86.186:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
翡翠台,https://cdn3.indevs.in/stream/tvb/fct/#https://cdn3.indevs.in/stream/tvb/fct4k/
翡翠台,http://49.232.143.177:80/pyxg/hmy.php?id=翡翠台備&key=***
翡翠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=53
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
翡翠台,rtmp://sy.ecoheze.com/live/gdfc
翡翠台,rtmp://redmine.ziyanuav.com/live/gdfc
翡翠台,rtmp://patrol.psn.asia/live/gdfc
环球电视,http://utv1.hqtvzb.com:9999/hls/world.m3u8
三立台湾,https://ktpremium.world/live/LT1976F/A9177/1003298.ts
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
三立新闻,https://hls-gateway.vpstv.net/streams/492922.m3u8
三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
☘️地方影视,#genre#
经典电影,https://txmov2.a.kwimgs.com/bs3/video-hls/5211790793651941963_hlsb.m3u8
东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
安徽影视频道,http://112.27.5.218:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
浙江教科影视,http://183.129.255.66:8480/hls/24/index.m3u8
淘电影,http://route.079915.xyz:4022/rtp/239.3.1.250:8001
湖北影视,http://171.113.229.86:12345/rtp/239.69.1.204:10866
湖南电影,http://php.jdshipin.com:8880/iptv.php
湖南电影,https://mirror.ghproxy.com/https://raw.githubusercontent.com/Meroser/mgtv/main/m3u8/hn04.m3u8
湖南电影,http://php.jdshipin.com:8880/iptv.php?id=hndy
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.ctv
湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-8.ctv
绍兴文化影视,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
绍兴文化影视,https://stream1.freetv.fun/shao-xing-wen-hua-ying-shi-1.m3u8
绍兴文化影视,https://t.freetv.fun/live/shao-xing-wen-hua-ying-shi-1.m3u8
绍兴文化影视,https://stream1.freetv.fun/shao-xing-wen-hua-ying-shi-2.m3u8
济南文旅体育,https://stream1.freetv.fun/ji-nan-ying-shi-2.m3u8
辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
南宁影视娱乐,https://hls.nntv.cn/nnlive/NNTV_VOD_A.m3u8
南宁影视娱乐,http://hls.nntv.cn/nnlive/YSYL_244.m3u8
哈尔滨影视,http://stream.hrbtv.net/yspd/sd/live.m3u8?zheild
哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-1.m3u8
哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-2.m3u8
哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-4.m3u8
哈尔滨影视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226552/index.m3u8
哈尔滨影视,https://stream1.freetv.fun/ha-er-bin-ying-shi-6.m3u8
其他,#genre#
24H国漫热播,https://www.goodiptv.club/yy/1353937086
3说电影,https://www.goodiptv.club/douyu/9643264
CETV-3,http://198.204.228.26/live/cetv3.m3u8#http://rrs01.hw.gmcc.net:8088/PLTV/81/224/3221226722/1.m3u8#http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227352/index.m3u8#http://ott.mobaibox.com/PLTV/3/224/3221227018/index.m3u8#http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226950/index.m3u8#http://ott.mobaibox.com/PLTV/-/224/3221227018/index.m3u8#http://ott.mobaibox.com/PLTV/3/224/3221227018/index.m3u8#http://iptv.666230.xyz/iptv/jsyd.php/G_CETV-3
CN卡通,https://hls-gateway.vpstv.net/streams/476247.m3u8#https://cdn.iptv8k.top/dl/jrys.php?id=364&time=20240926215313&ip=111.229.253.40#https://stream1.freetv.fun/cnqia-tong-3.ctv#https://stream1.freetv.fun/cnqia-tong-1.ctv
JustXiaIt嘻咦啊看,https://www.goodiptv.club/douyu/2660125
NBA赛事回放,http://rihou.cc:555/tv/NBA回放赛28
Viutv,https://live.hkdvb.com/hls/live/99.m3u8?token=631170156112507&edge=live.tvfree.sbs#http://php.jdshipin.com:8880/TVOD/iptv.php?id=viutv#http://php.jdshipin.com:8880/PLTV/iptv.php?id=viutv
七龙珠,https://live.metshop.top/huya/11601966#https://live.ottiptv.cc/huya/11601966#http://cdn.jdshipin.com:8880/huya.php?id=11601966
三国演义,http://222.186.39.21:35466/huya/11602081
东方卫视4K,https://live.kankanews.com/#https://bp-resource-dfl.bestv.cn/148/3/video.m3u8#http://bp-resource-dfl.bestv.cn/148/3/video.m3u8#https://www.wmviv.com/iptv/bc2t.php?id=dfws4k#http://101.35.240.114:88/live.php?id=东方卫视4K#http://43.251.226.89:8080/play/926.m3u8#https://bp-resource-dfl.bestv.cn/148/3/video.m3u8#https://www.wmviv.com/iptv/bc2t.php?id=dfws4k#http://101.35.240.114:88/live.php?id=东方卫视4K#http://43.251.226.89:8080/play/926.m3u8#https://bp-resource-dfl.bestv.cn/148/3/video.m3u8#http://bp-resource-dfl.bestv.cn/148/3/video.m3u8#https://www.wmviv.com/iptv/bc2t.php?id=dfws4k#http://101.35.240.114:88/live.php?id=东方卫视4K#http://43.251.226.89:8080/play/926.m3u8#https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53#https://live.chinacert.cftest5.cn/zgst/live/dongfang4k#https://bp-resource-dfl.bestv.cn/148/3/video.m3u8#http://bp-resource-dfl.bestv.cn/148/3/video.m3u8#https://www.wmviv.com/iptv/bc2t.php?id=dfws4k#http://101.35.240.114:88/live.php?id=东方卫视4K#http://43.251.226.89:8080/play/926.m3u8#https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53#http://120.201.232.170:80/snctcc-tvod.tx-cdn.gitv.tv/gitv_live/G_DONGFANG-4K/G_DONGFANG-4K.m3u8?p=GITV&area=JS_CMCC_CP#https://live.chinacert.cftest5.cn/zgst/live/dongfang4k#https://live.chinacert.cftest5.cn/zgst/live/dongfang4k#https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
东森洋片,http://31.43.191.125:8080/vip6821768502490/6c17bae55394/34904#http://ali.hlspull.yximgs.com/live/1e41e175e9df8c0bb35537687f9275c5.flv#http://fbd48279.ott.oxtvs.com/ott/?q=9222549520c295e029ec6ff9d9f66695&id=5454#http://free.cnlive.club/channel/n7160b4.m3u8#http://live4play.uk/livehttpplay?channel_id=20080#http://s1.an94tv.cfd/aktv2/CH-2/AKTV.m3u8#http://cookies.elementfx.com/chaojidianshi/chaojidianshi.php?id=ettvwestern#https://smart.dxjc.pp.ua/smart.php?id=ettvwestern&token=tmxk#https://hls.iill.top/api/dsyp/index.m3u8
东森综合,https://ktpremium.world/live/LT1976F/A9177/1003297.ts
东森超视,http://38.64.72.148:80/hls/modn/list/2013/chunklist1.m3u8#rtmp://f13h.mine.nu:1935:1935/sat/tv331#rtmp://116.93.98.236/sat/tv331.flv#rtmp://60.248.77.83/sat/tv331#rtmp://9hv9.mine.nu/sat/tv331.flv#rtmp://220.130.201.73/sat/tv331#https://smart.pendy.dpdns.org/Smart.php?id=ettvsuper#https://stream1.freetv.fun/dong-sen-chao-shi-4.m3u8#https://stream1.freetv.fun/dong-sen-chao-shi-2.m3u8#https://stream1.freetv.fun/dong-sen-chao-shi-7.ctv
中华小当家,https://live.metshop.top/huya/11342413#https://live.ottiptv.cc/huya/11342413#http://cdn.jdshipin.com:8880/huya.php?id=11342413
中华特产,http://120.76.248.139/live/bfgd/4200000158.m3u8#http://119.29.233.26:1234/959986618
中国交通,http://drive.mxmy.net:8888/udp/239.3.1.188:8001
乒球赛事回放,http://rihou.cc:555/tv/乒球回放赛28
九叔说电影v,http://154.12.36.187:656/index.php?token=2025&id=9348282&type=douyu
仙剑奇侠传,https://live.ottiptv.cc/yy/1382749903#https://live.metshop.top/yy/1382749903
代娱说美剧,https://www.goodiptv.club/douyu/9123570
体育赛事,https://ldcctvwbcdbd.a.bdydns.com/ldcctvwbcd/cdrmldcctv5plus_1/index.m3u8?BR=ud
内蒙农牧,http://play1-qk.nmtv.cn:80/live/1686561299036179.m3u8#https://livestream-bt.nmtv.cn/nmtv/2320general.m3u8?txSecret=4d368a175afa19737a9f5be10af24fe2&txTime=771E8800#https://stream1.freetv.fun/nei-meng-gu-nong-mu-2.m3u8
内蒙少儿,https://livestream-bt.nmtv.cn/nmtv/2318general.m3u8?txSecret=a2c948908728a0733cecbe1fadea23dc&txTime=771E8800
内蒙文体,https://livestream-bt.nmtv.cn/nmtv/2319general.m3u8?txSecret=c7b5c515d2bb6df442492d54955329a3&txTime=771E8800#https://stream1.freetv.fun/nei-meng-gu-wen-ti-yu-le-1.m3u8
内蒙新闻,https://livestream-bt.nmtv.cn/nmtv/2316general.m3u8?txSecret=b4373417a82ed64e52b0982a66da8df2&txTime=771E8800
内蒙经济,https://ls.qingting.fm/live/1885/64k.m3u8#https://livestream-bt.nmtv.cn/nmtv/2317general.m3u8?txSecret=112b2c4c872de52b0f37aff6ead63ef0&txTime=771E8800#https://satellitepull.cnr.cn/live/wx32nmgjjgb/playlist.m3u8#https://stream1.freetv.fun/nei-meng-gu-jing-ji-sheng-huo-1.m3u8
凤凰卫视,http://cdn.132.us.kg/live/fhzw/stream.m3u8#http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0#http://120.196.235.42:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0#http://219.145.93.74:10000/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0#http://php.jdshipin.com/TVOD/iptv.php?id=fhzw#http://php.jdshipin.com:8880/smt.php?id=phoenixtv_hd#https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8#http://ott.mobaibox.com/PLTV/-/224/3221228527/index.m3u8
可乐撩电影,https://www.goodiptv.club/huya/20045465
咪咕视频,http://rrs03.hw.gmcc.net:8088/PLTV/81/224/3221226776/1.m3u8
咪咕视频1,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226124/1.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226909/1.m3u8
咪咕视频10,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226929/1.m3u8
咪咕视频11,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226932/1.m3u8
咪咕视频12,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226935/1.m3u8
咪咕视频13,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226936/1.m3u8
咪咕视频14,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226941/1.m3u8
咪咕视频15,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226944/1.m3u8
咪咕视频16,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226947/1.m3u8
咪咕视频17,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226948/1.m3u8
咪咕视频18,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226950/1.m3u8
咪咕视频19,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226951/1.m3u8
咪咕视频2,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226147/1.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226912/1.m3u8
咪咕视频20,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226953/1.m3u8
咪咕视频21,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226954/1.m3u8
咪咕视频22,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226956/1.m3u8
咪咕视频23,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226982/1.m3u8
咪咕视频24,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226985/1.m3u8
咪咕视频25,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226995/1.m3u8
咪咕视频26,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226997/1.m3u8
咪咕视频27,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221227000/1.m3u8
咪咕视频28,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221227003/1.m3u8
咪咕视频29,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221227006/1.m3u8
咪咕视频3,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226469/1.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226915/1.m3u8
咪咕视频30,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221227009/1.m3u8
咪咕视频4,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226472/1.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226918/1.m3u8
咪咕视频5,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226124/index.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226921/1.m3u8
咪咕视频6,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226147/index.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226923/1.m3u8
咪咕视频7,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226469/index.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226924/1.m3u8
咪咕视频8,http://ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221226472/index.m3u8#http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226926/1.m3u8
咪咕视频9,http://rrs03.hw.gmcc.net:8088/PLTV/651/224/3221226927/1.m3u8
咪视界1,http://gslbserv.itv.cmvideo.cn:80/3000000001000008176/index.m3u8?channel-id=FifastbLive&Contentid=3000000001000008176&livemode=1&stbId=3
咪视界10,http://gslbserv.itv.cmvideo.cn:80/3000000010000004193/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000004193&livemode=1&stbId=3
咪视界11,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000028638&livemode=1&stbId=yu&mode=1&
咪视界12,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000005969&livemode=1&stbId=yu&mode=1&
咪视界13,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000007218&livemode=1&stbId=yu&mode=1&
咪视界14,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000008001&livemode=1&stbId=yu&mode=1&
咪视界15,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000010129&livemode=1&stbId=yu&mode=1&
咪视界16,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000010948&livemode=1&stbId=yu&mode=1&
咪视界17,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000031494&livemode=1&stbId=yu&mode=1&
咪视界18,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000000097&livemode=1&stbId=yu&mode=1&
咪视界19,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000002019&livemode=1&stbId=yu&mode=1&
咪视界2,http://gslbserv.itv.cmvideo.cn:80/3000000010000027691/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000027691&livemode=1&stbId=3
咪视界20,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000003915&livemode=1&stbId=yu&mode=1&
咪视界21,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000005837&livemode=1&stbId=yu&mode=1&
咪视界22,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000006658&livemode=1&stbId=yu&mode=1&
咪视界23,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000011297&livemode=1&stbId=yu&mode=1&
咪视界24,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000012616&livemode=1&stbId=yu&mode=1&
咪视界25,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000015470&livemode=1&stbId=yu&mode=1&
咪视界26,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000019839&livemode=1&stbId=yu&mode=1&
咪视界27,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000025380&livemode=1&stbId=yu&mode=1&
咪视界28,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000027691&livemode=1&stbId=yu&mode=1&
咪视界29,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000031669&livemode=1&stbId=yu&mode=1&
咪视界3,http://gslbserv.itv.cmvideo.cn:80/3000000010000023434/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000023434&livemode=1&stbId=3
咪视界30,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011522&livemode=1&stbId=yu&mode=1&
咪视界31,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=ystenlive&Contentid=1000000006000270004&livemode=1&stbId=yu&mode=1&
咪视界32,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000005308&livemode=1&stbId=yu&mode=1&
咪视界33,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000001000008379&livemode=1&stbId=yu&mode=1&
咪视界35,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000015560&livemode=1&stbId=yu&mode=1&
咪视界36,http://gslbserv.itv.cmvideo.cn:80/1.m3u8?channel-id=FifastbLive&Contentid=3000000010000023434&livemode=1&stbId=yu&mode=1&
咪视界4,http://gslbserv.itv.cmvideo.cn:80/3000000010000021904/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000021904&livemode=1&stbId=3
咪视界5,http://gslbserv.itv.cmvideo.cn:80/3000000010000015560/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000015560&livemode=1&stbId=3
咪视界6,http://gslbserv.itv.cmvideo.cn:80/3000000010000012558/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000012558&livemode=1&stbId=3
咪视界7,http://gslbserv.itv.cmvideo.cn:80/3000000010000010833/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000010833&livemode=1&stbId=3
咪视界8,http://gslbserv.itv.cmvideo.cn:80/3000000010000009788/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000009788&livemode=1&stbId=3
咪视界9,http://gslbserv.itv.cmvideo.cn:80/3000000010000006077/index.m3u8?channel-id=FifastbLive&Contentid=3000000010000006077&livemode=1&stbId=3
四川卫视4K,https://stream1.freetv.fun/135a6af8a6c568de2ce54c9d47a3e464c4b2afbaeec67584c573c01c276ae4ab.ctv
四海钓鱼,https://by1.430520.xyz/vip/nxog.php?c=四海钓鱼&key=140#https://by1.430520.xyz/vip/nxog.php?c=四海钓鱼&key=141#https://by1.430520.xyz/vip/nxog.php?c=四海钓鱼&key=142#https://by1.430520.xyz/vip/nxog.php?c=四海钓鱼&key=143#https://by2.nxog.fun/vip/nxog.php?c=四海钓鱼&key=140#https://migu.188766.xyz/?migutoken=5dc58255473979a1f406eb37fc591670&id=%E5%9B%9B%E6%B5%B7%E9%92%93%E9%B1%BC&type=yy#https://migu.188766.xyz/?migutoken=71528913d490c3caff8373a0ef374344&id=%E5%9B%9B%E6%B5%B7%E9%92%93%E9%B1%BC&type=yy#https://migu.188766.xyz/?migutoken=79dede8f85cb227af59d0501e2a08bf4&id=%E5%9B%9B%E6%B5%B7%E9%92%93%E9%B1%BC&type=yy#https://by2.nxog.fun/vip/nxog.php?c=四海钓鱼&key=141#https://by2.nxog.fun/vip/nxog.php?c=四海钓鱼&key=142
