央视频道,#genre#
淮北经济生活,http://124.112.241.104:4022/rtp/238.1.78.136:6960#http://183.164.237.86:8888/rtp/238.1.78.136:6960#http://124.112.241.84:4022/rtp/238.1.78.136:6960#http://124.112.240.194:4022/rtp/238.1.78.136:6960#http://124.112.188.49:4022/rtp/238.1.78.136:6960#http://124.112.189.92:4022/rtp/238.1.78.136:6960#http://124.112.189.237:4022/rtp/238.1.78.136:6960
淮南新闻综合,http://124.112.189.237:4022/rtp/238.1.78.113:6776#http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6aa4d5&tk=6949f8ce7202#http://124.112.241.104:4022/rtp/238.1.78.113:6776#http://183.164.237.86:8888/rtp/238.1.78.113:6776#http://124.112.241.84:4022/rtp/238.1.78.113:6776#http://124.112.240.194:4022/rtp/238.1.78.113:6776#http://124.112.188.49:4022/rtp/238.1.78.113:6776#http://124.112.189.92:4022/rtp/238.1.78.113:6776
淮南民生,http://124.112.241.104:4022/rtp/238.1.78.114:6784#http://183.164.237.86:8888/rtp/238.1.78.114:6784#http://124.112.241.84:4022/rtp/238.1.78.114:6784#http://124.112.240.194:4022/rtp/238.1.78.114:6784#http://124.112.188.49:4022/rtp/238.1.78.114:6784#http://124.112.189.92:4022/rtp/238.1.78.114:6784#http://124.112.189.237:4022/rtp/238.1.78.114:6784
深圳卫视4K,https://migu.188766.xyz/?migutoken=05cd1eec9ab1d18139ac17d33c5cc18e&id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&pp=1#https://migu.188766.xyz/?migutoken=f701e1bf96697ab75a8eaf71812d1e06&id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&pp=1#https://migu.188766.xyz/?migutoken=764ee2e40ca3cb790cdae1d0888732ff&id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&pp=1
深圳少儿,http://113.119.26.120:58888/udp/239.77.1.244:5146#http://113.119.26.118:58888/udp/239.77.1.244:5146#http://113.119.26.81:58888/udp/239.77.1.244:5146#http://113.119.24.67:58888/udp/239.77.1.244:5146#http://113.119.26.11:58888/udp/239.77.1.244:5146#http://113.119.24.170:58888/udp/239.77.1.244:5146#http://113.119.26.71:58888/udp/239.77.1.244:5146#http://113.119.24.175:58888/udp/239.77.1.244:5146#http://113.119.24.176:58888/udp/239.77.1.244:5146#http://113.119.25.117:58888/udp/239.77.1.244:5146
深圳电视剧,http://183.236.43.98:4013/udp/239.77.1.177:5146#http://113.119.26.118:58888/udp/239.77.1.177:5146#http://113.119.26.120:58888/udp/239.77.1.177:5146#http://113.119.26.81:58888/udp/239.77.1.177:5146#http://113.119.24.67:58888/udp/239.77.1.177:5146#http://113.119.26.11:58888/udp/239.77.1.177:5146#http://113.119.24.170:58888/udp/239.77.1.177:5146#http://113.119.26.71:58888/udp/239.77.1.177:5146#http://113.119.24.175:58888/udp/239.77.1.177:5146#http://113.119.24.176:58888/udp/239.77.1.177:5146
深圳都市,http://183.236.43.98:4013/udp/239.77.1.176:5146#http://113.119.26.118:58888/udp/239.77.1.176:5146#http://113.119.26.120:58888/udp/239.77.1.176:5146#http://113.119.26.81:58888/udp/239.77.1.176:5146#http://113.119.24.67:58888/udp/239.77.1.176:5146#http://113.119.26.11:58888/udp/239.77.1.176:5146#http://113.119.24.170:58888/udp/239.77.1.176:5146#http://113.119.26.71:58888/udp/239.77.1.176:5146#http://113.119.24.175:58888/udp/239.77.1.176:5146#http://113.119.24.176:58888/udp/239.77.1.176:5146
深圳龙岗,http://113.119.26.118:58888/udp/239.77.1.223:5146#http://113.119.26.120:58888/udp/239.77.1.223:5146#http://113.119.26.81:58888/udp/239.77.1.223:5146#http://113.119.24.67:58888/udp/239.77.1.223:5146#http://113.119.26.11:58888/udp/239.77.1.223:5146#http://113.119.24.170:58888/udp/239.77.1.223:5146#http://113.119.26.71:58888/udp/239.77.1.223:5146#http://113.119.24.175:58888/udp/239.77.1.223:5146#http://113.119.24.176:58888/udp/239.77.1.223:5146#http://113.119.25.117:58888/udp/239.77.1.223:5146
深州新闻综合,http://60.4.28.19:8077/rtp/239.253.93.42:6195#http://106.116.241.206:9999/rtp/239.254.201.46:5357#http://121.29.215.51:2083/rtp/239.253.93.42:6195#http://60.4.29.80:8077/rtp/239.253.93.42:6195#http://121.29.215.140:2083/rtp/239.253.93.42:6195#http://60.4.31.149:8077/rtp/239.253.93.42:6195
深泽综合,http://60.4.28.19:8077/rtp/239.253.94.31:6630#http://106.116.241.206:9999/rtp/239.254.201.108:5180#http://121.29.215.51:2083/rtp/239.253.94.31:6630#http://60.4.29.80:8077/rtp/239.253.94.31:6630#http://121.29.215.140:2083/rtp/239.253.94.31:6630#http://60.4.31.149:8077/rtp/239.253.94.31:6630
清徐,http://171.119.204.157:6000/rtp/226.0.2.191:9440#http://171.119.204.116:6000/rtp/226.0.2.191:9440#http://171.119.205.203:6000/rtp/226.0.2.191:9440#http://171.119.207.173:6000/rtp/226.0.2.191:9440
清河电视,http://60.4.28.19:8077/rtp/239.253.93.44:6197#http://106.116.241.206:9999/rtp/239.254.200.170:5366#http://121.29.215.51:2083/rtp/239.253.93.44:6197#http://60.4.29.80:8077/rtp/239.253.93.44:6197#http://121.29.215.140:2083/rtp/239.253.93.44:6197#http://60.4.31.149:8077/rtp/239.253.93.44:6197
清苑电视,http://60.4.28.19:8077/rtp/239.253.93.24:6177#http://121.29.215.51:2083/rtp/239.253.93.24:6177#http://60.4.29.80:8077/rtp/239.253.93.24:6177#http://121.29.215.140:2083/rtp/239.253.93.24:6177#http://60.4.31.149:8077/rtp/239.253.93.24:6177
港台电视 31,http://php.jdshipin.com/TVOD/iptv.php?id=rthk31#https://stream1.freetv.fun/099f4bf9ffcbe00c7c3bc604533f3cf23cd5429c3a727cfbbe3f33d53fe8bbd3.ctv#https://stream1.freetv.fun/f949dc5cc37d26e396ca35685a1d15c07f901902d43fc812879f722eba1c1b33.ctv#https://stream1.freetv.fun/9d329ece816bf018e27f1af986e467d2a6d52301609d4f945cb12ed6e82296d5.ctv#https://stream1.freetv.fun/2522244667e0cc28c2ab21830dfb9e0ae6b543d49abaef28f4717a5f5163deb9.ctv#https://stream1.freetv.fun/0944303b14a2d9fe9751c01ff6489d423d7af691892bafdd8bb2f150cf97726c.ctv
港台电视 32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32#https://stream1.freetv.fun/85052a54e4a065a12c2f02c2544ab965d6ebf5c21b43f047e22736b23836b47a.ctv#https://stream1.freetv.fun/095e0fbddd7f83951ec8bfefd84d7bc686b37471cac33cd388502184f6bd105b.ctv#https://stream1.freetv.fun/102f7a14d065c52b27aa7803243751a3cbada015dda228bb566344e7670ddf75.ctv#https://stream1.freetv.fun/83565c6d94867f316dad35ee685de5a9b658b08c4f90bcea5305e2a72c394fcf.ctv
游戏风云,http://139.196.151.191/rtp/239.45.3.131:5140#http://139.196.214.238/rtp/239.45.3.131:5140#http://www.wmviv.com/iptv/bc2t.php?id=yxfy#https://zby.130519.xyz/PLTV/11/224/3221226117/index.m3u8#http://111.22.153.159:35455/itv/5000000011000031114.m3u8?cdn=bestzb#http://home.wwang.pw:35455/itv/5000000011000031114.m3u8?cdn=bestzb#https://zby.130519.xyz/PLTV/11/224/3221226140/index.m3u8#http://t.061899.xyz/tl/tl.php?id=yxfy#http://58.46.29.253:9999/tsfile/live/1119_1.m3u8#http://www.wmviv.com/iptv/bc2t.php?id=yxfy#https://zby.130519.xyz/PLTV/11/224/3221226117/index.m3u8#http://111.22.153.159:35455/itv/5000000011000031114.m3u8?cdn=bestzb#http://home.wwang.pw:35455/itv/5000000011000031114.m3u8?cdn=bestzb#https://zby.130519.xyz/PLTV/11/224/3221226140/index.m3u8#http://t.061899.xyz/tl/tl.php?id=yxfy#http://58.46.29.253:9999/tsfile/live/1119_1.m3u8#http://45.192.97.170:8880/play/3829.m3u8
湖北龚上,http://111.4.59.41:60901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=0&authid=0
湖南公共FHD,http://118.251.18.129:8188/udp/239.76.252.123:9000#http://118.251.18.129:8188/udp/239.76.245.123:1234#http://58.46.31.91:8188/udp/239.76.252.123:9000#http://58.46.31.91:8188/udp/239.76.245.123:1234#http://58.46.29.206:8188/udp/239.76.252.123:9000#http://58.46.29.206:8188/udp/239.76.245.123:1234#http://58.46.30.119:8188/udp/239.76.252.123:9000#http://58.46.30.119:8188/udp/239.76.245.123:1234#http://58.46.30.64:8188/udp/239.76.252.123:9000#http://58.46.30.64:8188/udp/239.76.245.123:1234
湖南卫视4K,https://stream1.freetv.fun/98760919199aeb391854e9698f0ec090972c1f03879d4fd98943994d7812205d.ctv#https://stream1.freetv.fun/ef71867a8644735b09f5399278a3ce67b0cd46e1100159c789b9240a5bf4c2bb.ctv#https://stream1.freetv.fun/66f6c4acdd342253033a30dfe3007ff934b0cd9048561539a9e6c8290d45e365.m3u8#https://stream1.freetv.fun/9849915f8a0c20f979b1595d3d1f4825391dbe83d2151fe4135433ea45a422d5.m3u8
湖南卫视FHD,http://118.251.18.129:8188/udp/239.76.252.115:9000#http://118.251.18.129:8188/udp/239.76.245.115:1234#http://58.46.31.91:8188/udp/239.76.252.115:9000#http://58.46.31.91:8188/udp/239.76.245.115:1234#http://58.46.29.206:8188/udp/239.76.252.115:9000#http://58.46.29.206:8188/udp/239.76.245.115:1234#http://58.46.30.119:8188/udp/239.76.252.115:9000#http://58.46.30.119:8188/udp/239.76.245.115:1234#http://58.46.29.100:8188/udp/239.76.252.115:9000#http://58.46.30.64:8188/udp/239.76.252.115:9000
湖南国际FHD,http://118.251.18.129:8188/udp/239.76.252.124:9000#http://118.251.18.129:8188/udp/239.76.245.124:1234#http://58.46.31.91:8188/udp/239.76.252.124:9000#http://58.46.31.91:8188/udp/239.76.245.124:1234#http://58.46.29.206:8188/udp/239.76.252.124:9000#http://58.46.29.206:8188/udp/239.76.245.124:1234#http://58.46.30.119:8188/udp/239.76.252.124:9000#http://58.46.30.119:8188/udp/239.76.245.124:1234#http://58.46.30.64:8188/udp/239.76.252.124:9000#http://58.46.29.100:8188/udp/239.76.252.124:9000
湖南娱乐FHD,http://118.251.18.129:8188/udp/239.76.252.121:9000#http://118.251.18.129:8188/udp/239.76.245.121:1234#http://58.46.31.91:8188/udp/239.76.252.121:9000#http://58.46.31.91:8188/udp/239.76.245.121:1234#http://58.46.29.206:8188/udp/239.76.252.121:9000#http://58.46.29.206:8188/udp/239.76.245.121:1234#http://58.46.30.119:8188/udp/239.76.252.121:9000#http://58.46.30.119:8188/udp/239.76.245.121:1234#http://58.46.30.64:8188/udp/239.76.252.121:9000#http://58.46.30.64:8188/udp/239.76.245.121:1234
湖南导视,http://111.8.177.168:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
湖南快乐垂钓,http://123.118.58.227:8686/rtp/239.3.1.164:8001#http://110.178.145.251:8188/udp/239.1.1.86:8086#http://110.178.145.65:8188/udp/239.1.1.86:8086#http://1.192.246.152:8188/rtp/239.16.20.67:10670#http://171.213.236.74:8188/udp/239.93.1.151:5140#http://171.8.87.188:8800/rtp/239.16.20.67:10670#http://171.213.152.187:8188/udp/239.93.1.151:5140#http://171.213.154.42:8188/udp/239.93.1.151:5140#http://115.211.1.213:8001/udp/233.50.201.109:5140#http://114.254.38.3:8888/rtp/239.3.1.164:8001
湖南电影FHD,http://118.251.18.129:8188/udp/239.76.252.119:9000#http://118.251.18.129:8188/udp/239.76.245.119:1234#http://58.46.31.91:8188/udp/239.76.252.119:9000#http://58.46.31.91:8188/udp/239.76.245.119:1234#http://58.46.29.206:8188/udp/239.76.252.119:9000#http://58.46.29.206:8188/udp/239.76.245.119:1234#http://58.46.30.119:8188/udp/239.76.252.119:9000#http://58.46.30.119:8188/udp/239.76.245.119:1234#http://58.46.30.64:8188/udp/239.76.252.119:9000#http://58.46.30.64:8188/udp/239.76.245.119:1234
湖南电视剧FHD,http://118.251.18.129:8188/udp/239.76.252.118:9000#http://118.251.18.129:8188/udp/239.76.245.118:1234#http://58.46.31.91:8188/udp/239.76.252.118:9000#http://58.46.31.91:8188/udp/239.76.245.118:1234#http://58.46.29.206:8188/udp/239.76.252.118:9000#http://58.46.29.206:8188/udp/239.76.245.118:1234#http://58.46.30.119:8188/udp/239.76.252.118:9000#http://58.46.30.119:8188/udp/239.76.245.118:1234#http://58.46.29.100:8188/udp/239.76.252.118:9000#http://58.46.30.64:8188/udp/239.76.252.118:9000
湖南经视FHD,http://118.251.18.129:8188/udp/239.76.252.116:9000#http://118.251.18.129:8188/udp/239.76.245.116:1234#http://58.46.31.91:8188/udp/239.76.252.116:9000#http://58.46.31.91:8188/udp/239.76.245.116:1234#http://58.46.29.206:8188/udp/239.76.252.116:9000#http://58.46.29.206:8188/udp/239.76.245.116:1234#http://58.46.30.119:8188/udp/239.76.252.116:9000#http://58.46.30.119:8188/udp/239.76.245.116:1234#http://58.46.30.64:8188/udp/239.76.252.116:9000#http://58.46.30.64:8188/udp/239.76.245.116:1234
湖南茶,http://110.178.145.65:8188/udp/239.1.1.77:8077#http://171.213.236.74:8188/udp/239.93.0.114:5140#http://1.192.246.152:8188/rtp/239.16.20.68:10680#http://171.213.152.187:8188/udp/239.93.0.114:5140#http://171.213.154.42:8188/udp/239.93.0.114:5140#http://115.211.1.213:8001/udp/233.50.201.188:5140#http://171.8.87.188:8800/rtp/239.16.20.68:10680#http://114.254.38.3:8888/rtp/239.3.1.165:8001#http://171.8.106.125:8800/rtp/239.16.20.68:10680#http://110.178.145.183:8188/udp/239.1.1.77:8077
湖南都市FHD,http://118.251.18.129:8188/udp/239.76.252.117:9000#http://118.251.18.129:8188/udp/239.76.245.117:1234#http://58.46.31.91:8188/udp/239.76.252.117:9000#http://58.46.31.91:8188/udp/239.76.245.117:1234#http://58.46.29.206:8188/udp/239.76.252.117:9000#http://58.46.29.206:8188/udp/239.76.245.117:1234#http://58.46.30.119:8188/udp/239.76.252.117:9000#http://58.46.30.119:8188/udp/239.76.245.117:1234#http://58.46.30.64:8188/udp/239.76.252.117:9000#http://58.46.30.64:8188/udp/239.76.245.117:1234
湖州新闻,http://115.211.1.213:8001/udp/233.50.201.158:5140
湘潭县电视,http://118.251.18.129:8188/udp/239.76.255.41:9000#http://118.251.18.129:8188/udp/239.76.248.41:1234#http://58.46.31.91:8188/udp/239.76.255.41:9000#http://58.46.31.91:8188/udp/239.76.248.41:1234#http://58.46.29.206:8188/udp/239.76.255.41:9000#http://58.46.29.206:8188/udp/239.76.248.41:1234#http://58.46.30.119:8188/udp/239.76.255.41:9000#http://58.46.30.119:8188/udp/239.76.248.41:1234#http://58.46.29.100:8188/udp/239.76.255.41:9000#http://58.46.30.64:8188/udp/239.76.255.41:9000
湘潭综合,http://111.8.177.168:9901/tsfile/live/1052_1.m3u8?key=txiptv&playlive=1&authid=0
湘西公共,http://111.8.177.168:9901/tsfile/live/1060_1.m3u8?key=txiptv&playlive=1&authid=0
湘西文化旅游,http://118.251.18.129:8188/udp/239.76.252.209:9000#http://118.251.18.129:8188/udp/239.76.245.209:1234#http://58.46.31.91:8188/udp/239.76.252.209:9000#http://58.46.31.91:8188/udp/239.76.245.209:1234#http://58.46.29.206:8188/udp/239.76.252.209:9000#http://58.46.29.206:8188/udp/239.76.245.209:1234#http://58.46.30.119:8188/udp/239.76.252.209:9000#http://58.46.30.119:8188/udp/239.76.245.209:1234#http://58.46.30.64:8188/udp/239.76.252.209:9000#http://58.46.30.64:8188/udp/239.76.245.209:1234
湘西新闻综合,http://118.251.18.129:8188/udp/239.76.252.208:9000#http://118.251.18.129:8188/udp/239.76.245.208:1234#http://58.46.31.91:8188/udp/239.76.252.208:9000#http://58.46.31.91:8188/udp/239.76.245.208:1234#http://58.46.29.206:8188/udp/239.76.252.208:9000#http://58.46.29.206:8188/udp/239.76.245.208:1234#http://58.46.30.119:8188/udp/239.76.252.208:9000#http://58.46.30.119:8188/udp/239.76.245.208:1234#http://58.46.29.100:8188/udp/239.76.252.208:9000#http://58.46.30.64:8188/udp/239.76.252.208:9000
湘西综合,http://111.8.177.168:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
湾沚综合,http://124.112.189.237:4022/rtp/238.1.78.187:7368#http://124.112.241.104:4022/rtp/238.1.78.187:7368#http://183.164.237.86:8888/rtp/238.1.78.187:7368#http://124.112.241.84:4022/rtp/238.1.78.187:7368#http://124.112.240.194:4022/rtp/238.1.78.187:7368#http://124.112.188.49:4022/rtp/238.1.78.187:7368#http://124.112.189.92:4022/rtp/238.1.78.187:7368
溆浦综合,http://118.251.18.129:8188/udp/239.76.255.25:9000#http://118.251.18.129:8188/udp/239.76.248.25:1234#http://58.46.31.91:8188/udp/239.76.255.25:9000#http://58.46.31.91:8188/udp/239.76.248.25:1234#http://58.46.29.206:8188/udp/239.76.255.25:9000#http://58.46.29.206:8188/udp/239.76.248.25:1234#http://58.46.30.119:8188/udp/239.76.248.25:1234#http://58.46.30.119:8188/udp/239.76.255.25:9000#http://58.46.29.100:8188/udp/239.76.255.25:9000#http://58.46.30.64:8188/udp/239.76.255.25:9000
满城电视,http://60.4.28.19:8077/rtp/239.253.93.19:6172#http://106.116.241.206:9999/rtp/239.254.200.222:5252#http://121.29.215.51:2083/rtp/239.253.93.19:6172#http://60.4.29.80:8077/rtp/239.253.93.19:6172#http://121.29.215.140:2083/rtp/239.253.93.19:6172#http://60.4.31.149:8077/rtp/239.253.93.19:6172
满洲里,http://123.179.62.20:4022/rtp/239.29.0.34:5000#http://123.179.61.28:4022/rtp/239.29.0.34:5000
滦南综合,http://60.4.28.19:8077/rtp/239.253.92.218:6100#http://106.116.241.206:9999/rtp/239.254.201.22:5191#http://121.29.215.51:2083/rtp/239.253.92.218:6100#http://60.4.29.80:8077/rtp/239.253.92.218:6100#http://121.29.215.140:2083/rtp/239.253.92.218:6100#http://60.4.31.149:8077/rtp/239.253.92.218:6100
滦州电视,http://60.4.28.19:8077/rtp/239.253.92.97:6138#http://106.116.241.206:9999/rtp/239.254.201.30:5196#http://121.29.215.51:2083/rtp/239.253.92.97:6138#http://60.4.29.80:8077/rtp/239.253.92.97:6138#http://121.29.215.140:2083/rtp/239.253.92.97:6138#http://60.4.31.149:8077/rtp/239.253.92.97:6138
滦平电视,http://60.4.28.19:8077/rtp/239.253.92.100:6142#http://106.116.241.206:9999/rtp/239.254.201.4:5291#http://121.29.215.51:2083/rtp/239.253.92.100:6142#http://60.4.29.80:8077/rtp/239.253.92.100:6142#http://121.29.215.140:2083/rtp/239.253.92.100:6142#http://60.4.31.149:8077/rtp/239.253.92.100:6142
滨州新闻,http://144.255.16.132:6688/udp/239.21.1.118:5002
滨州综合,http://144.255.16.132:6688/udp/239.21.1.238:5002
滨海1,http://180.213.170.24:8188/rtp/239.5.0.167:5000#http://117.12.151.1:4022/rtp/225.1.2.7:5002#http://117.12.151.6:4022/rtp/225.1.2.7:5002
滨海2,http://180.213.170.24:8188/rtp/239.5.0.168:5000#http://117.12.151.1:4022/rtp/225.1.2.8:5002#http://117.12.151.6:4022/rtp/225.1.2.8:5002
滨海广播,http://180.213.170.24:8188/rtp/239.5.0.120:5000
漫画解说,https://www.goodiptv.club/douyu/5907076
漯河新闻综合,http://1.192.246.152:8188/rtp/239.16.10.49:2000#http://171.8.87.188:8800/rtp/239.16.10.49:2000#http://171.8.106.125:8800/rtp/239.16.10.49:2000#http://171.8.82.131:8800/rtp/239.16.10.49:2000#http://171.8.104.121:8800/rtp/239.16.10.49:2000#http://171.8.82.245:8800/rtp/239.16.10.49:2000#http://171.8.169.124:8800/rtp/239.16.10.49:2000#http://171.8.105.154:8800/rtp/239.16.10.49:2000#http://1.192.240.185:8188/rtp/239.16.10.49:2000#http://171.8.107.69:8800/rtp/239.16.10.49:2000
潍坊寿光新闻,http://144.255.16.132:6688/udp/239.21.1.180:5002
潍坊经济生活,http://144.255.16.132:6688/udp/239.21.1.78:5002
潜山综合,http://124.112.189.237:4022/rtp/238.1.78.192:7408#http://124.112.241.104:4022/rtp/238.1.78.192:7408#http://183.164.237.86:8888/rtp/238.1.78.192:7408#http://124.112.241.84:4022/rtp/238.1.78.192:7408#http://124.112.240.194:4022/rtp/238.1.78.192:7408#http://124.112.188.49:4022/rtp/238.1.78.192:7408#http://124.112.189.92:4022/rtp/238.1.78.192:7408
潮州民生,http://113.119.26.118:58888/udp/239.253.43.75:5146#http://113.119.26.120:58888/udp/239.253.43.75:5146#http://113.119.26.81:58888/udp/239.253.43.75:5146#http://113.119.24.67:58888/udp/239.253.43.75:5146#http://113.119.26.11:58888/udp/239.253.43.75:5146#http://113.119.24.170:58888/udp/239.253.43.75:5146#http://113.119.26.71:58888/udp/239.253.43.75:5146#http://113.119.24.175:58888/udp/239.253.43.75:5146#http://113.119.24.176:58888/udp/239.253.43.75:5146#http://113.119.25.117:58888/udp/239.253.43.75:5146
潮州综合,http://113.119.26.118:58888/udp/239.253.43.70:5146#http://113.119.26.120:58888/udp/239.253.43.70:5146#http://113.119.26.81:58888/udp/239.253.43.70:5146#http://113.119.24.67:58888/udp/239.253.43.70:5146#http://113.119.26.11:58888/udp/239.253.43.70:5146#http://113.119.24.170:58888/udp/239.253.43.70:5146#http://113.119.26.71:58888/udp/239.253.43.70:5146#http://113.119.24.175:58888/udp/239.253.43.70:5146#http://113.119.24.176:58888/udp/239.253.43.70:5146#http://113.119.25.117:58888/udp/239.253.43.70:5146
潮流音乐,http://play-radio-stream3.hndt.com/now/Or5au0KN/playlist.m3u8
澄迈,http://113.58.7.33:8188/rtp/239.254.96.111:7772
澄迈TV,http://223.198.241.63:4000/rtp/239.253.64.109:5140
澜湄国际,http://106.59.2.152:55555/rtp/239.200.200.33:8024#http://106.59.3.171:55555/rtp/239.200.200.33:8024#http://106.59.3.231:55555/rtp/239.200.200.33:8024#http://106.59.3.191:55555/rtp/239.200.200.33:8024
澳视澳门,https://mgev.188766.xyz/?migutoken=c46439280fd751ab3569c7c51318f689&id=hk_asam&type=dy#https://mgev.188766.xyz/?migutoken=cd804812be596803fe3c7420f20be8af&id=hk_asam&type=dy#https://mgev.188766.xyz/?migutoken=a7333c42a8566a97fd6a6d65b2ea0178&id=hk_asam&type=dy
濉溪新闻,http://124.112.189.237:4022/rtp/238.1.78.209:7544#http://124.112.241.104:4022/rtp/238.1.78.209:7544#http://183.164.237.86:8888/rtp/238.1.78.209:7544#http://124.112.241.84:4022/rtp/238.1.78.209:7544#http://124.112.240.194:4022/rtp/238.1.78.209:7544#http://124.112.188.49:4022/rtp/238.1.78.209:7544#http://124.112.189.92:4022/rtp/238.1.78.209:7544
濮阳新闻综合,http://1.192.246.152:8188/rtp/239.16.20.175:11750#http://171.8.87.188:8800/rtp/239.16.20.175:11750#http://171.8.106.125:8800/rtp/239.16.20.175:11750#http://171.8.82.131:8800/rtp/239.16.20.175:11750#http://171.8.104.121:8800/rtp/239.16.20.175:11750#http://171.8.82.245:8800/rtp/239.16.20.175:11750#http://171.8.169.124:8800/rtp/239.16.20.175:11750#http://1.192.240.185:8188/rtp/239.16.20.175:11750#http://171.8.107.69:8800/rtp/239.16.20.175:11750#http://171.8.105.154:8800/rtp/239.16.20.175:11750
